address,boxId,amount,percentage
9fsx414fy2DFsthN1HiBwVLatiFwe5RyBpVgfFdjkSimVopD4jW,afd34afb300acfac85261a4d64d7d12f7501b6ffa53c2a637dc3b3298a3e41db,1000000000,7e-06
9fswq2f4h8eXqvjF5chbcmLf5NDjCtFr2VZpRKRqsY73awMHAQv,2586f4860934276efc3ef519af28ecca522f8b2ee52e7dbafae9b49aa4670e17,1000000000,7e-06
9fsvyzGE9YnXDoZzP4eebwpFngRG5F48AF5Ygh1BsTfmJQC5CPx,650ea11f3cdc8a896a3670a8483015e9fac65a32ff0ea2edcb195194bb5c9765,1000000000,7e-06
9fspUHfmG44cZLem6BcxxFdbJqqXfwJY4FhU2Au8XFge8N9zxPh,925141f60194bbd4e14663ca7708a208d973841ab416018979f836fd797b7e47,1000000000,7e-06
9fsopSgiNud8UUNxZLRFQYK8a7cHf3VW59SeqG67to58fnEWcd2,46672d01a709fcbc798e296381849a74fde0936722c65823b4ac88431bb4dc39,1000000000,7e-06
9fsje5rpBmaKmpSEPritu5cLtm9VmSkwwLMyXFHKXU9zmrWb1Qw,1f3480adbafb2b2f0ed85e98077bb955847d97fbfaa0e5d11f630873cc2cbec8,1000000000,7e-06
9fshZGujyKmuX3qC9cbMcTgvcjYpAsNXWDPrYdYHsmg2L8RPMeS,30dc749bf864b348e023a9a62fd4b090931a03cca471f34c625db779c6d85934,1000000000,7e-06
9fseVFmfJgXxcnoaCbqSYxe7bFesZywjGqFAyWgQ1T7opUAh3WX,9a7cf1e49487272d29290e31f98dee5657be99ea5e945303490bd21a52076b66,1000000000,7e-06
9fteSDWPGErrut92mgJ1qP6QkiBpRd9LCPmwuEmHFykRFHvCHKc,9cfd5ac7a5d4ce62fa267eede86e8ffeb413e3ddb05145b1dc98953da40c9a1b,1000000000,7e-06
9fteU1BExhRUniN8WbisbbWcTM6KzVKzyVvKtXujrBz6xKRwkEA,215737fc1b6aaccf1a774f77ce688902aab70c88a488ced757d5bce6f3075a65,1000000000,7e-06
9ftfhSo2jXtTBE15NhRntQHweZ9zGdCWFJxfo2hGRskeg7cdPCx,fad935c2854273964dd75bb158fd481d33e7bc094581f8900a4af01b98ffc1cd,1000000000,7e-06
9ftgTM9pFR6jFYCap11YhZ89RmHPE2f8RyQo79D8mJjzTd62GL3,ce77bbe73174ff0a09a011f8794d583b0b7d63ff95111503d89240159701dd06,1000000000,7e-06
9fuSSohZiV6CknTRq1gBuvKiT9tP1b4RsVQ9qFABvkS1AP5GgPV,3e19e02f527ddba3bb7b03b0eb49879f7d88d72fab745f78d7fef8cc0df24a0a,1000000000,7e-06
9fuKyf11rXxrUVroZ17cXJvRfys4F9cLyCW2uHssewGfj47ffUT,b99e9eb0f0122d55c13a909983240f9b63d5b73509cc7c1cf9225a1febcad173,1000000000,7e-06
9fuHbz2oGPxhagfzEXrjhVFdcUjoYb68PArYU6RFrutcDFTnWUs,0e8462bdd73df04d3c22ae5dc857e24e9501de43033a0ac1091cd5efdcf72035,1000000000,7e-06
9fuCUqBR9i5LRxBGMb3bGJAs3UPFFkwiDa6jhqGX5UG8FZ98MEe,dd7a0f0e4d81e021f41e0cc0cffda2484c3a2f9cf7ca4db1ec2f3b304ca9f43b,1000000000,7e-06
9fuAB2WgdgRvksyD1gWHKRkvDXavqs7wtaggwLxSZvrgZo6XZm1,ec4061a86519c90af06fd963c5fbeb7d1cf207e236d74b8ef0c3dbba8d7084be,1000000000,7e-06
9fu9j37pqynqzJK7U2kq6cMaTJUpyytbTexAQWBXkFg7rkxaUnU,725544c9b1d7d90dc066113158777b9bd4ca2c90422d8c99bfef432ad1e9501e,1000000000,7e-06
9fu8tNqi7CtCx88TrHGVMD3fTewZPruKgAycRoATwSDZorH8Axm,90a594bc37a10db633feb0eff55315bf835ddc80c781b6352f317b2833433aa0,1000000000,7e-06
9fu8CbpSiyi8TnToSzQyi1hQmAz972uGHe2pKn5Q29h39aEycsb,3dadbde6685b801ba80258374e817b15107f664818acdb9ad2e3dfade194e5bf,1000000000,7e-06
9fu7AXEJFdta4WyQAT9JVdUdJh1vMmpNvzQnbUG7AK6WEHd3U2V,bfbfd94f616546e73b52386bd23fdb1a2459d745a7d729fc35ad876aaa06e24e,1000000000,7e-06
9fu6odQ4e5mFqPAczBctpNTjYKeBw9uLRUBbxSRJJQbhhnSNfVn,9d135555b561a16de8f38ad82f242e5a2008b363ef23fba79c114e9a0f9374b1,1000000000,7e-06
9fu1ML5HjzCoGMQh144T75r4nQ1Z6zqt8jzCZVk4BMNqSFUpbZE,0c80a8a4a4fd21c0102af81fbd48adf3c1a2bcda0ff9702dedfc7d8bbfc53cee,1000000000,7e-06
9ftyyg4sa65bnoaQeFbmmP4oNj5CVd7JtE7qRtCdMvhsgYh1xQB,78969e8125d35c1d1ddf2063ae779e7b136ed5d39b1123b61b23a8cac771aa08,1000000000,7e-06
9ftuDJmAuvdvMUv8tzT2FS71R7D1bjZaSBWAVMME689UyLsRv1D,3e1ba0e825d7d8ea6ef68f9a47a0351d540ff042a93fac8f4a71c5c562e38e36,1000000000,7e-06
9ftsJSHRWtHzh7mjKVVRbkmZ2XfAdT9Dp7EAm9HR3kQJnKZzFob,fcb8b962d9b22bed3fd07a388b6ec3cfbd1e88d0a4867bdd3a2905381817b2cd,1000000000,7e-06
9ftoGnorJJrkhwguNCDtgwmF5JrrohY5En8q3Vr7HvhLbAESLed,d92e483d58c64b81e2cd02e1c470fa4898c99eb6ff3dd72521457eb63059573e,1000000000,7e-06
9ftnRNpq7nwtNeFw7MjyLfGR3a5Lf5tY54LsRVenFp6A4d9Hsbi,a9d057cff6e96810bf4cffc17c25beb0820af564553a1152109295c225086362,1000000000,7e-06
9ftjhDFF31mSVaUKWeDiem7zSSDVWd6traz5rp8hhnuNP9kf9vL,bdfa63700ab36cd0bf9dc0be06408da483c1e3efe1d614342c3ddba3ca9d5179,1000000000,7e-06
9ftj5w3e684nAESusHmC7nX7WiZKvEnFDsaiEnspjfzApvYqFuZ,53d6a6ef261df2ac242f530cad963f8bf228902e0e015ee0a3c9cbf4f7f9517d,1000000000,7e-06
9ftirVG6ik4BLEN71DtiAF4YWVcRiD5MpJvT2VrNrvW5BP9aBnt,24ac678907534adfc4e11156527c3b55122300b40103f860c9c6de6644b175c1,1000000000,7e-06
9ftiKnTiqagGRgoexSMVxz6qFpWacxM7HgtbKwCyx7mtSU2AgPy,8760d0743e6b6ab0fa0911300c82e49f70abe93b97b4a8a6ffcb0ce9d7ac5334,1000000000,7e-06
9fthWEnLVaTVJTTMrpgkPRHSTZc39cTufbxBkdXMraAqy2mxB1b,8df2dac0f8d01f6be062afa77d360188d2c2562a63089365bd2ee329165873e6,1000000000,7e-06
9fwn4g8j5kEVSh9xA1cJ18X55wdo8gUWWqLhFKeLgu1KWtWFxDG,ed07afd61eac5c05b378ff66f9d54292b2773bb156c2a8298b073804f396e8d8,1000000000,7e-06
9fwp16M5DRGtK6GpFtBdu9gJYesXFeHU2ncHGHwLU7NZBDFU29s,49d0e3c6b2a23bca2f38465da79eec4633f85964bb2223dde0dfd1973fb24b59,1000000000,7e-06
9g18jBT8xWeLaK1mZmCxeghYiceA92JVEE4tExZQeLSmN77J947,62c91b5c7004e8e614b0faf86d9be55fa1979ae5750cfc79fef0377500dbbd51,1000000000,7e-06
9fyqYPwHh25CpHNGjZkQ5YC2pDwjWLQSXivSCNcoXTE7mhrduh9,38c098a9151b23a2f65c10ff041dda08ae48c6c7c02d7b29f80bf5a831f658d4,1000000000,7e-06
9fzDM7iLSWWyZuDNX5oThZvn2HZ9gBKHzdqNXB7GJUKjAkinvtp,b15acdb0c930d86fba57f881af745fe06dc54a94d4389a7bac7a259d9c533c69,1000000000,7e-06
9fzDAnR4NDdYLcv2P4tbBaWpi7AH875DJGYatAHpMBH5S4QVUxU,cd0b1844b6b327b82deea1b9fcb5f720b668fd818e6ec65cb6a34283a8757fbb,1000000000,7e-06
9fzBNxHENvmqFnCWR1SVhWkqMisoJ9LPccNieg8RKLYo8JBrumw,f38763d9ef1435d3b444e75e7c8ae6ca3d65d0ba8d27f150a35130ed0f3e454d,1000000000,7e-06
9fzAU18EWE2UXsMreHYZarAkc46rujjeGBTwgqKmXN12hGJQ9WV,651a1b070e12b4cf22b1a250e94218059c6611ab38d6d347a071bc7c2b0c23f7,1000000000,7e-06
9fz7dXiixnbVVtrMDnCz2eeFnzjjaHtPSrspcSdYXEbyaGEyoYK,995d45c0da654a6cf8e73e26f2631a6b75c1fe8bdc278747f242c0631c564cfa,1000000000,7e-06
9fz5huQsFAxzrGkqRsQjQ9UHzWC8AiS5m8WA29KkVmF7Bgm2VEL,4eeb1b03e0d5f2cba22bcabe5f2bf00d5e666a376d1bdb97efeb80e0a0e36b3c,1000000000,7e-06
9fz2v4DpXDXoSiRKxRWEaYXjaRUonJFVBvPYKwXdKUzr5wRnNom,7dc4f4f192daec420391f812e5fa9df3092daeb04d4d8330835d05efe3f0076c,1000000000,7e-06
9fyzihyT9oK7rimR7EiX8BLJQhZA9A9gjwzBvKg6X8uQThbZt6p,3ead509f6848f5dba6dad1ffc7d3358529068c044953f2d649c7e5e34248a863,1000000000,7e-06
9fyvfqv4yk3t7iVEk1rJMoXEgvkh7MkJf9A1yj9kvz6wmvkPC5i,cf88af45b00da2d5d86f8dd500ef645cfb382cc3ff75a9016873838aac56228d,1000000000,7e-06
9fytGtXiYMN2DDmzJ38PnqqgtV8FcdSLMBw4Xs8TUCXW58s6pGC,ee8aedee53f2d0463b02ee09fa3a77f3bc54ee9faa5454e457a03e05c26ca563,1000000000,7e-06
9fyqREJGpNV5vEKhnj5nYCgjW4jEBFN4QCBg4gCg272q1eNFr5W,fa5c0f1fc3865fef65b017de839a78eb894f9829e01fbe169211ba40d2270f3f,1000000000,7e-06
9fydoEcHSumz1b26ZZsxyCoh3qsXvkXjVvTPLXnuYdp8wP39zsH,9d4e7de7616ae872a3752ef334bf8d0db7e6b21a4780431d7f37f4a6a9ed321a,1000000000,7e-06
9fyme6pHJNsjtvAJ3WU2jLgsFwnc32vGZZNSvgW82E4QwxQFEEt,79ce7d74435efeee2160ed4f90b0c192888ddc897754e1231fa8d53689314a06,1000000000,7e-06
9fymCGqUb4fAieyzQDaFi6iGWrb3EbtUw2BGSmCZrh8tNTGgo89,668ce08302a4741427470d2f1159d78b63a7bf8e278a83bcf09e8661e60ecb86,1000000000,7e-06
9fyjjPjdhF1f8un9uYyct5xBnuwkk8RXEFYxhCJZXyDN7w6fdPm,2bad02540260aaa6bab65b091d44c624e26d1a9ffcee2e25f52927be887fb524,1000000000,7e-06
9fyjfN2cEwrU9LEnWDEM3FY93p5Ck8RVE2LTRgMEncn1bHmD1h4,916cdfc2c0793c6b7a6b82f2f37e9b960cb25d9c3728962fd1565985bcbea2c3,1000000000,7e-06
9fyjXoQHkrTuiT6KwNySygoAtuLSPnXmKxWtxqLDq6if9yVohJ3,253acee3af5dc18333199c64de155a103528219720db5524ded2bb2e6cfd8621,1000000000,7e-06
9fyjREYT3vkEzFkTBsi57JhdReC8BRfTbYVGPnpjcomRX5S9g3b,9eb11fcb57206dcbdcdf0e73d61cdb09f6590589d81528d851f85ed2eaec0af4,1000000000,7e-06
9fyiBAhwPBjb4pYovt2eYUDkCzXt8Xq5johgWnaLdUv66MWWQXf,aee37a8f2ec7738f42fcf704d55e748111d257206d5ac253259bdb1c862dbc3f,1000000000,7e-06
9fyi8uzKHeK3z5HZ6D3mtHxGUaekkNH8YjnwyFLiCN9cCBwgquU,6b6e9130851e06326b67542b60bcf3c5a1982609a5192c74f07bee18ef51066b,1000000000,7e-06
9fyhNH6xCzyzRCgtjstahkNW989CREtcnxb2WnyMnYv4mSJU14T,9ebc0e4987ba9b9c9b28126201c4c5218958f39cd05c5cb25841cd3ccc68cdc1,1000000000,7e-06
9fygwPBJhHeECP9DQRqg5iPnFhmq23ZYyoaDRzM7cJZKT5ujSSE,c270e147f992e9e9d7fcbff255735e71095a21aafc3857d66126e83fc3d2624c,1000000000,7e-06
9fzDQTuFj7oQtK3sp695b6mgf5HcqYD2whPVCEDrc1zV4fQRix9,bd326cdc81e7e741efee5de26c2bfb7ea82b178ff7597f912f2d1bc0b3f7a642,1000000000,7e-06
9fzEEiZL3mnpcCsMfjpUxNr3pW8TmhYu8SpZGbU5PmrQkC3WTT7,bc77c3c8e66d248ed7a1c512a756eba27b900ef53865b96e4a804f26198b35b9,1000000000,7e-06
9fzHNH1jSVRTCMZhacDztrTLYbkFUNRLK6BE8NwcMp5kFn2KmFU,2e494019b861de58e87240de3f930f391b6827c68ce5041e7d75829768ce3280,1000000000,7e-06
9fzK4Lnybsin1MnjtUBgCQRS2Bqd8FCdgSCGAfAAcEpkgiiesj6,c33fecbf81fdee12116597019691088e2230249a1d647ac8f832ceb4b808e9ad,1000000000,7e-06
9g16VQhh9HDW19ZMkuKqgEiWWAKYmgbzs9QZrr36bG1bmgtNhPG,08f9c8e423bc830205e95b6215c298cd522a2e544e495f7190770da2bd3e7608,1000000000,7e-06
9g15UjKdSdPB2q1HTjLV3q4uJf4drd4zaoaQ9bfdgxoU92WRHoj,3127875e6576f107e8598078fd87ee5d1247a7dcd5d979261788476a4983acbe,1000000000,7e-06
9g14LjZMoDbQvAVivQtCGfvcCQqF82kWXJRzruAJGvkwBuxrUjF,d13d81dad455a31c267fea3b761ec434a8543581ee977a8eeae282575f3d95bd,1000000000,7e-06
9fzwYdnquj4zPT3t6LzUC1tMufHyNzhSXpKVyzk8qzGdeBkH5p6,f80f74f73df02546ae3321311606da8ff62e98b6b361e5dbb10ef772e2e329a1,1000000000,7e-06
9fzr4cLoa6tqt6iPaE2Mv3nMeS78YpiarMeo661NiELpjgW1x1V,c94e8c08499b17b27767dec8c0c20faf84bf9ebc41052a0b70fccea90bac0af6,1000000000,7e-06
9fzqLuU9cKJsDXf32MHZJn6wNS9nfg7tqLKgy6v8KE2G2cLCNUa,f4153594243bbdef2361bb2d15de8e00c27aac0c61c3661ba7a3a038a91b3abe,1000000000,7e-06
9fzpfum4o5XA858rfTDZDnp7KuNCqUJtrPT7GhydTvF594oroPp,7a7533a8f217ead78bc3786e6ee55d7f5bdfed096d57cd4f36b33b8f0a844d13,1000000000,7e-06
9fzinqhXXMmnPdrXkf7jTxnmsvQHUoBBbtserzK6EMdLBmjANWP,b567d23b2339e5189a4c188c25746306f5a8505ad3c27cb9a4d2a8eae86e20b5,1000000000,7e-06
9fzguTA8edM5kicGtNoBWuQrSTbLXSLm67Vi8BSohHFZw38CZem,7e045385ee3505d42f94ba749c5aa2f30054ddc4532eea2ea31c63b210e53741,1000000000,7e-06
9fzd99w9PeiEo9NBJ9fhaH7rFgDB3UVaiV2SjDNSYkFeDj2pDDD,943eff9eb076df3d81de53954bd9a8a2d400fa426914dce43853dfaa7d8137c2,1000000000,7e-06
9fzc5VRuBQrw73VYDkFTH8WzU4nc8J9hcjfQfFzGB4QY6TbJfs6,e5ed34ed2033a0988e0cb2801996d8082b08b39a9475fe392bcae897ebcba960,1000000000,7e-06
9fzabcuHMVBVFUbnbuwPgV5PmozPNmctP2UWTGuMjkAKAGUDayS,1acc1e5c5e27a4ffcb4fbe25ea31736ab5032be340c14304e3fb05f6a2eb3434,1000000000,7e-06
9fzYP8ErGNk6C2Lw53NF97TkFgSqaNLjTpVe1ehUVBTsr6aBHai,c89ad318f4fcbb17ccf23080b708905586f138147748b2e04207cb296cb2c4cd,1000000000,7e-06
9fzXixGTqS33RcVnrHSNtJw4xAkVvihtvS2BLphTfLSq6sryWPh,bbd332b9fe767ba962099f7ebe578aa3b694ff640a9ba884e5477cbb95cb7f4c,1000000000,7e-06
9fzXSAUknsbtJZo9YRdFqLVJFsYqs7BgWARq2q8cq4qqskcFPhX,920bb1aee695bccbc88379b6dc96fbcc9de25e9afffd077854a7ba4cf09c1364,1000000000,7e-06
9fzWrGmZwuBLSyDxryHQtCAY2tXGmWboZGrmNqBErsMcHm5H4SW,4e1698e889103bf769d2a9e0bee0bef182d0ac65b4ee2519342f5d0c0dc2dd40,1000000000,7e-06
9fzWViaS7thndExKrgrr5LzG56pGUsKahvs2oyBVuQGod1D8Szu,386107bc0d33a21a6dc0ba58f72a603e7eeeac2887a55d792e4490d20b96a6cc,1000000000,7e-06
9fzQzKi19R5Y3aTRxVydnhGr79iunJeu8RuQu9rbPMXt74eWL1P,846f30454a9a5ac1eeca7226b9b0387a11794d224fc3ab43f9741238d963fdba,1000000000,7e-06
9fzQb5GWeTYKcxuKoefjAC7VocwvreYHrnK5Pk7TTcDBtkL8zax,9c2a763b33e1de70770d6948bbb51ebee4146057fafcb1b946848be524866f23,1000000000,7e-06
9fzPaKBRwYZF9nh6TYo2jfq7LiKnQ85saoRwgi1Vc7WPh1Kq1gh,71ebfcb47fcb4ff0aded0d3087dbb6ad30624784f8f651483e6b0005c006f46d,1000000000,7e-06
9fzMQw389iqFDZGqFgeSgZgA2yHnjsMxXXV2XaeHPYv9xGGVcyL,c8725bfe358697a6f8847a746b28063df3b5d0e761e4ca9b48d8757c5bd4f3be,1000000000,7e-06
9fye3rs8JE7NW5uQNL5NSR4DPeM3kqPBy7QrZZMTjtPxKQMbem8,3a7c3372d4e817298bfa449994311fcf686459f7f77ac40a10fa864f0740262d,1000000000,7e-06
9fybn1Bdd9tz4E4qy9pKqDDcyrhkwjrVM11cRxAdWZunQ8uDBSe,ecc8bbdfdb31d51698149b0482a4675463cdf9dc63f701e698040df1f5872c96,1000000000,7e-06
9fwp8kkjA7k26szGPtULj22FJ3LfkmNGrSYxYoDyRbUAy5CLUBr,4e09d2a4a40e1bae2e2ee76a212eafda66fbb67ea0f4c30256cea7bd5e7693d6,1000000000,7e-06
9fxFKqVq2kFKueHUQr5tkxB5uHZbLeVE3Q5qUMs6KgUQk9gNxeb,b4565978e33113d41ed5574046488809f6c1e9e401454aaa4051886290c29ac0,1000000000,7e-06
9fxWinNm51Qn5RRPsuxtvBuvgJyBDGjJmBPSD1s5JF6q9SkUJoq,d986313fe3d79da4866fa75b88342bfe6acb0eae47f3229c9102824cd4b2496f,1000000000,7e-06
9fxVJhoJVYhq8aiidTQ1r5wzE8NFgBSsne4kJEi6cc92uMjxsii,846b9440d656aad9d0eb58f40bb87f5e1b51c2532d4c39057b08313e36dddccc,1000000000,7e-06
9fxT8YB7UrgDr9h9EMLPkmJfbp4rP77oFBtZGHQaQxBnxPNmyVr,077ed02c45b9ed2a7e8dc20d9c37489e1758f24d36c1cd635c671abac25573f4,1000000000,7e-06
9fxRiA2doAQTswJ6FWpcEhLBibAUDkyZtCriT6HyqfKNkChFeNY,313195543481c5fee7d6fc9dd144848f732ed983564a547f0adacef90142888b,1000000000,7e-06
9fxPZnYhDs9uvcHC3shm5suJypLCsYLZkdNDDAdrt81KC9BKHdc,19e6219121566e4781107cff3a2ac31ef2a051e7ac520e179010f4f30a66cc4d,1000000000,7e-06
9fxNbCdCYdA5rRKeMRKSmvUfLYGFuZnJYHoHzyxT9n66SdtuoZJ,6272a2dfb4e97e9196ab1813b156788fc293f0831405d60aa6ddba7831a3e5a7,1000000000,7e-06
9fxN9p2uthj7Pp8M4kLmcSy9dsoCQJdigUNbCEsySWJhuesUPrD,3de9c43d7fc789d76afd6ab5a5f54d27a95aeacd5cff3d3a53dc8b8e6b2e6ea4,1000000000,7e-06
9fxJwFooERWKyYxMBNTUQq9wqzH38dqakVBmRaMfdeTBuqze3Ar,3e0f4746b09c3e972d423cbe8bec53f39fc34d9e34a35c80a713f3402722a2b8,1000000000,7e-06
9fxGmPYoQhNvBUNFXMJfVi18p3jc8VLvTpwQenwuxZYNQ762EeC,4659bd55498839df652030883899226fd1c124e0be335821c5e6f02f14f495aa,1000000000,7e-06
9fxFtGqb26yQLETDhS4y1NkkSt1EFr7B49vzALgqfdBB4RGZcja,a0f756ab427c9a2d68c6668286504f60eeb9c1ebe475370ce4810a7332ba1976,1000000000,7e-06
9fxA6FdgeMMU4GrABqDLMhUKKMvPEPGYTgFmpgiWBZLdoTavuLd,715f62f6aa8534d4dff10703f695a871fc34cf5dc658a04d9cc871e5aaa670e1,1000000000,7e-06
9fyUxUykz2gAt6htT3d4xwX3D1pvToLt6Dw3AkGFZUXydzqJMiD,23f05bdf0aada38b5b9898b780f5a6ca99f080028e493b6745fff93351288ed4,1000000000,7e-06
9fx89qQernvCHz9k8nPCDbMdr7MYKg3tHfwrGeeFsGgEfuMvoHk,e1ebef9dd3aab7790ddb3d658054e6a6f789dfd0fe4b802c8369827651a10039,1000000000,7e-06
9fx3FobWpMovvna6DRJKm1XRjR464Az8njruyz4GkabH2fqKYh3,2f371b92f51026b943970c88d0699c7ca98292394692c6c5e6c2904a1626ff6b,1000000000,7e-06
9fwzgXoxTKNx5qLxQZ7ZjxsCs7BMgxWnbJo4AZCvg8eTVSmznmQ,7963683c92afcc3ae2d801b49e3f096707147559a069e82bfb01d15319aaaa9d,1000000000,7e-06
9fwxdrJr2dBwdosGUreHaYfsqFdoqjDnZ2ZebYw8Z3PzX2LyvuD,0cfe572c9609b0550a81d523f1e012e0444dd6c329250e8ba78385064007696b,1000000000,7e-06
9fwvj6xHDK3KcXCGtPHTSCtELPLHgpuk3EB4adVKeg7ypbjMqhd,3db275a81677fb31edeafd94e60d17144be838b8bcb9fed9b841feda489c9fa7,1000000000,7e-06
9fwvL4CUu4KfQ8Ep5gdp4LwVRZUATqUAbCaEVckauBUuojMFQK7,6135c2eb881cdc9341aaed66eece9bbf87288a92e9878d9760ae445fe251291f,1000000000,7e-06
9fwvHRWGtxLNU9di5iXJxwYi2JGti7z2m9fhDXgRg3m753cfUB3,32a3d1f60bb30577c60062019e54b5051932434744a80a5c5287a695f7ca3aa7,1000000000,7e-06
9fwt3ZMvbGFgwSZzVUHQxzCQazVRWYQ57kf8Pb7qhEQXAC91maQ,a98bea385e0be7baf51ec4c8c561e7c6ccf0edee2dd0820b3ee26e1b1693bfb3,1000000000,7e-06
9fwspQb8JpEQzcKUFKFwRXfwXDrJpcHCpJGpnHMaMnTu7nXF6Vc,ca04c837276b2774467066eab7a1187a55cff658b917613110160902a62b71d9,1000000000,7e-06
9fwrNjrBa5r9QwicXVBUrto4DhxV9jxNaUbonMdwcq52SRzha2B,d69dca055c95c525802e39954a58806256e4d4e7edc76a08937a30a553f9361e,1000000000,7e-06
9fxY9bkgdrmPUkAyUrJx5CngBTWkPZkS7ux7GiMDSrewHmmP3Sp,e96a9d62fd7b6bf126f9cbe48931ff64c3c06e5b18f4829c26a1e3931025c05d,1000000000,7e-06
9fxZ9NHXukXRQRJ4G7f8Me6SJ7AqpyL21WPY7JJWv8zvbJ6axxv,eec04efd8117e31f56ccdf48b7fd2af897fec2776723fd363466ffa2fe61d78a,1000000000,7e-06
9fxa7SjoBBEhroNJ2xYEJW5HyGiVBgMDc4LQawh68mxTR72k65u,04f649575eaeb8158d5a92142689266ce2ba1d531dacee3511c27fc1494c6266,1000000000,7e-06
9fxfNnWiCFKcsZskhKh1pwGpqyReSBYwfK9nzPt6BbxEPcvoXnv,d95af47dd2554c927510868a14413c8e3fd3781ca20c7e3090e33f8c3d4358f6,1000000000,7e-06
9fyU17ZecPfEkcgYK8gr99xkJGD58Sc1Sg1ddKkUWd9n6QnXHcr,6c4228a1f03c2e2af0b1dd60f90af286874fedbe8dcb55f07ab5d2789284fd3b,1000000000,7e-06
9fySvVwVVyR1NXaWFEhyGVGfZL3GmaeaysbRdX8eujgKKw7SCKQ,c232ca241102836cd70a53a40d0a62b65b6b762ffbbff9af0b76cfb21cdd47a7,1000000000,7e-06
9fyPnXpqkpP4jW6UZ6WGxGAqehsGspnfv4zmQiER5mrZnb6TFxq,3fc7af2da2ec22e9517ecef5c6b865a7766bcaeb911c37ccd8389cdc39f3f82b,1000000000,7e-06
9fyM7tHGMEKfsPJxa6ANQGAVGEPzvneWaXJ6ytJ4WMNop3R8cTg,8e6849307ca3685b848020f43e156617936907979e1eb025edc12bc795c61bc8,1000000000,7e-06
9fyGhihvUxBihucLyPbmQfvNmDhqJGvmTGFp7iYFNsoeKchExMb,18424dfa2baa0d16ed174a821aa2598e2544f69ee13ea5d72703d788dfe9425e,1000000000,7e-06
9fyERDjfjPtxFG3j7AER7spfnEdo1wZPyFbmPgZ6LGHm8fEop9d,bfb1a543e8b594652b4d820c7d092a164b10eca2af01947ba899873372b4df94,1000000000,7e-06
9fyDRrq9Z548FhdXfbrMXSynZHuxwMpkpShwSgVjvomVSWhtK1N,bb713952468c1b4738039549dd4284e3508ea3bb29b33767ab10006b09dafec8,1000000000,7e-06
9fyCKm16Y6ua1w8nYC7prcCehtVP1UcuiMQQULAs4gM88H9uTXK,a4c7c34ab90b1ac6c550528818daa494f7145ea1debc4d84acd9a4c19bef1df3,1000000000,7e-06
9fyBDF5cr1g9T4sKPAsfZo8txpWaQSAUkEwtJXMF8YAbkijhgnW,c77ddcb7c9ff4881e57aa4f0cdfb2a2f9bdd25512346e0686085979ee3498d9f,1000000000,7e-06
9fyAe1EDpXifAgbDkYqC1zoXvXCHZcWWp651BHVWwrfskSGgH8m,efe43afd7cee55cc790b811428794bcdd3ad19e908f454076c2ca8ffbd223fb9,1000000000,7e-06
9fy9KYCpeGPJeqgpADoFviaUKeKC6TvuYJM4EqYXCEeQYFn8XxR,276d5288352415dcaa4cf6703687bb83c50d09937393bd050f2c0441c0895d12,1000000000,7e-06
9fy7QQAAaFbx9jNByskoP9ayVrtej2H9N7arAcqLk5bEnrM942t,1f8e80293021bdf3c55a32b8e8d66088f0888ccc879aec53e8b37430dc4a5885,1000000000,7e-06
9fy7DQQpqkTiGgt2mNHFL3hzBRhhcm55nN4FaKB6qvpkaHB8qo4,acdfe733346b4c589ac41780edc63ba122c5a2b2b0fc095287d7a7e18d02bae6,1000000000,7e-06
9fxyeP1EGjFueWHa4ND89rPy3qJhTLSLYyjTxaqAgP5hyvMi9Ri,6bd76cb0cfef3550251c93351fd595581daa1a1b7dd08b579c3b495b686325cb,1000000000,7e-06
9fxxRJfZLc4ugwZszgctMGJhNrxeKrhQet2mjgCDuaCicSQjtnB,3d2a5536f843f5ed806d1e7b42f524acbeaaec4b0d1c0443f3d1aa67441bd997,1000000000,7e-06
9fxwfPB4uYZK9czuXT9fshHX17Dfnn5JWydMyXtTT844Vcp8yC7,e7b21e64bbd960901bb26590a2df15eec5e063d014c6ed77aba9783254de5a7d,1000000000,7e-06
9fxveyHF9Pf5JqffUbuAri4bL1N7rC6YPj9FhiS4SWsADYxzve8,f11f4e39d06211cab70ca473f84861aacd58f7d34db2092e80da3fb2a1b7953d,1000000000,7e-06
9fxpV3WMXXFvZkYMbXLX3wtbcM235Hh7wvf43xeVLyhGwBWDen9,a3f7fbfe89f9e18bec0b2ea740ba7e47ec7528f2c8e7456b645903ab793139ac,1000000000,7e-06
9fxjhc4kPor3DntRdMJci7Lf7bjh3KAL5GGjrVZuoPxKhniYUfx,8c1a9133da9eb7d774e216fc3633c53354db7a99f48ee34f6264a30495b787a6,1000000000,7e-06
9fxiCjnxkiCkmcAegzaE89kJYbPQirXeZ5AYVeuvGfEyfjB9rp7,1a11ad6aa368f9e9e782934ebf399e42d954a67f85b2e884fd123fe27f677fa6,1000000000,7e-06
9fxhcEBLPPcDu4Z8NAUe5PudUyk2vkcXTJhc2ZS7mJt5v2riUrv,17483057ebde2747a66a71b66d7c948933384bc57acccbb16b14cb7f04dac9c6,1000000000,7e-06
9g9LN9FN3V8baH3q7jWoBnV5er6EGLKsiyiBZg4gxn6q46e3yHi,204c4bcffd6c021b02de2e0dd267e9ee202d8048d700322cd1fe0b6a384b84f6,1000000000,7e-06
